   2.6306194373598615e+01   2.0673436680560485e+01   3.0859143593393206e+01   2.3341661967221739e+01   1.5769724723624481e+01   1.1881624894668700e+01   2.8718757259109040e+01   1.1340349819913111e+01   1.7980109374055086e+01   3.0386847226076206e+01   2.3405810025477372e+01   9.6699536721342465e+00   3.2425874579014021e+01   1.2107042793755010e+01   1.1340329263867291e+01   6.1048054804326846e-01   2.2230373182616542e+01   2.6256317875904493e+01   2.0529585993571416e+01   2.1975536985736859e+01   1.4207159938476240e+01   8.1951874248248444e+00   1.9848386719790415e+01   3.4009172488137054e+01   2.2416523132523299e+01   2.6621198395171202e+01   1.4625135302571371e+01   3.2336763240278771e+01   4.8846421800776136e+00   6.2931206414370688e+00   2.9826748548039234e+01  -3.6920589604470599e+00   7.8938742812545133e+00   2.9994825616825352e+01   1.8139391102488588e+01   4.2114026487536343e+01   1.9686539614808087e+01   1.2511424427948750e+01   1.1080320501388197e+01   3.1047778849212392e+01  -4.4518553936329308e-01   3.4051570392932859e+01   2.6896324903242920e+01   9.1163198538688039e+00   1.8894620561496566e+01   2.2802699987016531e+01   1.7851051092251545e+01   2.0204819100580742e+01  -3.4147542732638136e+00   1.4232342971763304e+01
   1.9658282109559693e+01   1.8515701960331036e+01   2.6104665884582442e+01   1.6105768399146861e+01   3.7205478624638182e+01   3.2074541114746978e+01   2.3068344156851136e+01  -8.5714877913040297e+00   2.2934586841316353e+01   1.9959783484176530e+01   3.5729265451934140e+01   4.4563986800349902e+01   1.2107042793755010e+01   4.0032737467208520e+01   2.0757654297687932e+01   3.1684026598455226e+01   2.0286774560212649e+01   2.6072502268439425e+01  -1.5072923845717567e+00   2.6779902860687731e+01   2.6405713040660149e+01   2.1798633710501559e+01  -6.6922223690558358e-01   1.8514523982873285e+01   3.6525060021538849e+01   1.4650604047131178e+01   2.5070067630692108e+01  -3.2001166571434503e-01   3.2836303331368157e+01   4.2301877201670408e+01   9.6226235295601654e+00   1.6437880039645322e+01   2.1466817319554778e+01   3.4853034181008951e+01   2.7791915056694450e+01   2.9475459352916502e+00   3.0112261803652430e+01   2.1742092519894705e+01   1.3686772661223743e+00   2.7809448772794809e+01   1.4533100218875276e+01   1.3207810769121359e+01   2.3336518569883872e+01   2.7354313028534811e+01  -1.9275452271164388e+00   2.4900961445201634e+01   1.6761734959838655e+01   3.8982913817750685e+01   1.9200649558354186e+01   3.1393139970145480e+01
   1.9029470887164365e+01   2.1339270150274832e+00   3.1754691961277750e+01   9.6319846951409609e+00   1.5941874952718395e+01   1.5497813583473757e+01   2.8667422627773067e+01   2.4466985282151992e+01   1.7334712029541535e+01   3.0677415891013112e+01   9.2582577854240107e+00   9.5823697136087507e+00   1.1340329263867291e+01   2.0757654297687932e+01   1.3093743049274337e+01   2.0696724122451606e+01   2.3864169885551981e+01   2.8193554675642034e+01   6.3975931198657738e+00   3.1656986113161903e+01   1.3530827755714204e+01   1.0160504830352696e+01  -3.9085229554713949e+00   1.7591563986194085e+00   1.8394734951793076e+01   1.1907296700214033e+01   2.9016117402854466e+01   2.4071228916271469e+01  -2.8789740592081836e+00   4.8176775826208145e+00   1.4682591331698537e+01   6.9471757522147630e+00   3.1692171931452599e+01   4.7870231029348417e+01   4.5111227253300392e+01   2.7623137779590234e+01   7.2222043363155954e+00   3.3366739818767584e+01   2.9550928048747540e+01   1.8698279005856229e+01   1.7726687696183706e+01   1.4936296596246459e+01   1.6816062274355081e+00   2.0149015390637217e+01   3.7968713440212731e+01   3.3044121554428656e+01   3.9411840734660998e+01   4.0852896214336898e-01   2.4219203308824511e+01   2.0618017424814290e+01
   3.6607548280859355e+01   3.4431575876631229e+01   3.3766172201832759e+01   1.1173054663101894e+01   1.0544061072916797e+00   6.4269936931127010e+00   2.0771300296892129e+01   6.3669052461878826e+00   2.4764483106578865e+01   1.4944210199957292e+01   1.0515190225097019e+01   1.6919873898539947e+01   6.1048054804326846e-01   3.1684026598455226e+01   2.0696724122451606e+01   2.4539973263157840e+01   8.2860229498908318e+00   1.1901933198077872e+01   2.9087617078872707e+01   4.0211661578757145e+01   2.1771537059946620e+01  -4.0329063623431960e+00   1.5090238593266088e+01   2.3522661482262478e+01   4.2775605120963000e+01   1.8264017898170557e+01   1.9372218985138463e+01   6.5561648459228241e+00   3.4853576761240262e+01   4.4378503183497287e+01   1.5769397506011970e+01   3.4601915754945523e+01   2.0873555824918938e+01   3.2436955750854295e+01   1.5310341228453630e+01   3.2133447162674415e+01   1.4669130619483115e+01   3.6687346008535485e+01   1.6401867096900231e+00   5.9495078592650579e+00   1.7107072408108884e+01   2.5928192482502734e+01   6.2918182637379250e-01   1.2638081302517460e+01   3.3416637211422824e+01   3.3530127847318774e+01   3.1319851459274162e+01  -7.8476846738698942e+00   8.5222180855704117e+00   3.3419902639318721e+01
   2.2701043589099051e+01   3.2733728494137445e+01   3.1119033849614461e+01   2.3602554692031870e+01   2.8575441738454586e+01   2.9938970131703780e+01   2.3201688225204940e+01   1.9369595699899591e+01   5.0840416344921975e+00   1.1910762484877276e+01   3.8380928464626763e+01   1.1481515234540080e+01   2.2230373182616542e+01   2.0286774560212649e+01   2.3864169885551981e+01   8.2860229498908318e+00   3.3543756635107030e+01   9.1916697076104050e+00   7.2907474816485820e+00   2.0973384540680371e+01   1.4433299557427441e+01   9.5861587492613047e+00   2.6235037988830452e+01   2.2533789536729586e+01   3.2300229585678942e+01   2.1441721548207639e+01   8.8114000714609464e+00  -3.2800533523955293e+00   1.7463324239642070e+01   2.5452667838881194e+01   2.6262816925226375e+01   2.0466429167691356e+01   2.2507272091257697e+01   1.8807510126907015e+01   6.4239775512052164e+00   2.6641746065971251e+01   3.4148122094607714e+01   4.2086448067072823e+01  -7.9717852762747921e-01   3.5017771592923978e+01   1.7186576057487962e+01   3.6045312154462096e+01   7.8087021646497510e+00   3.2107758875491569e+01   2.9940541023020959e+01   2.3189237840047426e+01   1.8374617929406639e+01   2.3706388983695735e+01   2.7324364828400881e+01   1.6369419657625983e+01
   2.7693953010454635e+01   2.5061591941291539e+01   6.1477032773695086e+00   1.0068825573690642e+01   2.1043283414420230e+01   2.8083788447943935e+01   3.5883811195520927e+01   2.1370992566148423e+01   3.0755823894747252e+00   2.6970127302873440e+01   1.9430094596084664e+00  -4.6928328024645749e-01   2.6256317875904493e+01   2.6072502268439425e+01   2.8193554675642034e+01   1.1901933198077872e+01   9.1916697076104050e+00   1.9053812697475081e+00   1.8960715275167942e+01   3.7120217554043435e+01  -1.0141868258333098e-01   2.7047753494702082e+01   3.7240533513825334e+00   2.4649723101255375e+01   1.5688834207553310e+01   2.2254416088464680e+01   3.7597548656435649e+01   2.5558018654532912e+01   2.4146776116008901e+01   8.4066708139187067e+00   1.8531040510332090e+01   6.6036583558902402e+00   3.6527134791458046e+01   2.7229077677678511e+01   3.9045402941441818e+00   1.3385120996596825e+01   1.8602216026729575e+01   3.6015811594879708e+01   4.1971966447748251e+01   1.3895956451681140e+01   1.7175103561393072e+01   2.9405558868824158e+01   1.2265446848879964e+01   1.1128101172578031e+01   2.8529613683309673e+01   1.2708634997481218e+01   5.4124480023779231e+00   2.4004812454808089e+01   2.6074096933864560e+01   1.7528993274554491e+01
   6.5263614357703821e+00   4.0405211641971785e+00   3.8696849569165956e+01   3.5628546542874233e+01   8.5035015480814060e+00   8.4127451054945350e+00   1.7579019046402792e+01   3.0789258773521212e+01   2.3900860580864240e+01   1.8950033217973463e+01   9.5629236802689128e+00   2.6250029484629678e+01   2.0529585993571416e+01  -1.5072923845717567e+00   6.3975931198657738e+00   2.9087617078872707e+01   7.2907474816485820e+00   1.8960715275167942e+01   3.4151250550193488e+00   2.1920808769260852e+01   2.2800576112936632e+01   9.2872059621259151e+00  -3.9562609183050981e+00   1.7602828382291591e+01   8.7954035522395593e+00   8.6826589052307650e+00   2.7099733838941756e+01   2.2503233051583704e-01   1.5484457004144954e+01   1.7102463547535471e+01   2.4743751969814141e+01   4.4433720384544770e+01   7.2072424831292281e-01   2.6651396876493159e+01   1.2755836283440702e+01   6.7164747495682287e+00   3.8227240508989986e+01   1.7680014760269497e+01   2.0582025222502686e+01  -9.1534379758332918e+00   8.6997716064717778e+00   1.9184623775754368e+01   1.1821331210025090e+01   3.6432656123578219e+01   3.2467454674076052e+01   2.0282102841605955e+01   4.2173172395885729e+01   2.8261670242991926e+01   2.6503128841703429e+01   1.8087701656539913e+01
   1.8648545836166182e+01   2.3912784342105411e+01   1.4795799070484115e+01   6.8406347292317520e+00   7.5041192151407721e+00   2.1856933262245803e+01   1.7512403895655510e+01   2.8766223815460418e+01   8.7993191744232551e+00   6.8615775188637125e+00   4.7635460573094299e+01   2.0110856941782833e+00   2.1975536985736859e+01   2.6779902860687731e+01   3.1656986113161903e+01   4.0211661578757145e+01   2.0973384540680371e+01   3.7120217554043435e+01   2.1920808769260852e+01  -6.5667167412836296e+00   3.3807735291496044e+01   1.9132977454713746e+01   1.8531147994199735e+01   2.0616859423302905e+01   2.5447738845533259e+01   1.9118156961880818e+01   1.7537028997581388e+00   3.1789222495845195e+01   4.3272900037670770e-01   4.3965915171772139e+01   3.4159471278069383e+01   2.4447997868978764e+01   3.1403764192208730e+01   3.8375320493053863e+01   6.4817610820370657e+00   2.8537096105640202e+01   5.6054418012779719e+00   2.3576963750385559e+01   3.6957349105903518e+01   2.4793888673445778e+01   2.1129863785112939e+01   1.5291365698079714e+01   6.8844159003985403e+00   1.9227806564654077e+00   2.5015834612579546e+01   1.5056404965671586e+01   1.8896494031236193e+00   6.2848221362256496e+00   2.2572223508920139e+01   4.3590170988761834e-02
   5.3263937289290801e+00   8.6393886836966871e+00   1.5572328797326973e+01   3.0613908435347117e+01   4.2664405552926958e+01   1.4569430935662300e+01  -7.3347162700334056e+00   3.8573173068545998e+01   3.6333659272763555e+01   2.1389121251837327e+01  -8.3090103587275390e+00   2.5896209396275317e+01   1.4207159938476240e+01   2.6405713040660149e+01   1.3530827755714204e+01   2.1771537059946620e+01   1.4433299557427441e+01  -1.0141868258333098e-01   2.2800576112936632e+01   3.3807735291496044e+01   4.5718749312089471e+01  -4.6802325725929910e+00   2.0181374321411816e+01   2.6981811005535672e+00   2.9037366753974283e+01   1.9196781915559278e+01   3.3146473120397317e+01   3.5038938216157177e+01   2.5114280701004752e+01   3.7811185495946091e+01   2.7866594375176454e+01   1.5969447019557826e+01   3.2163001067173774e+01   2.1984034694996581e+01  -6.0090691527841624e+00   2.6481417555890026e+01   3.0382991756786566e+01   4.2214035834601766e+01   1.1198561296992242e+01   1.7368686913906764e+01   7.2799879742768887e+00   1.7175318514976261e+01   4.5689962056671956e+00   2.9896451558851179e+01   3.8554972737583910e+01   1.3122766227401097e+01  -3.5386258220552236e+00   3.2499956701811257e+01   1.9733275215259830e+01   2.0302541443322880e+01
   3.3652804782126317e+01   1.8547094533549050e+01   1.2326883342203686e+01   2.4465978135425289e+01   4.1838341698348501e+01   2.7202908666003573e+01   2.6716927632717653e+01   4.8373454233936464e-01   3.7320324954944610e+01   3.9337707040735140e+01   4.5826310543565123e+00   2.5008489619371609e+01   8.1951874248248444e+00   2.1798633710501559e+01   1.0160504830352696e+01  -4.0329063623431960e+00   9.5861587492613047e+00   2.7047753494702082e+01   9.2872059621259151e+00   1.9132977454713746e+01  -4.6802325725929910e+00   5.2421183153863549e+00   3.3139084231343176e+01   1.0047941666825224e+01   2.7430824521053861e+01   3.3673541940220197e+01   2.0797150553501638e+01   3.6205106203469313e+01   1.1722468131350674e+01  -8.1232392648764939e-01   1.0359019625663185e+01   1.9899078712966613e+01   2.0065711220499594e+01   8.7839109528686716e+00   3.0037493731110672e+01   1.0267358633900363e+01   1.2813369904059076e+01   1.3339302020737506e+01   4.5368530134611369e+00   2.2747287974030783e+01   4.5046430137478282e+01   2.0405179636473559e+01   1.2279074359745689e+01   3.3575850702810513e+01   3.9851051801115489e+01   3.4625871688523148e+01   1.6779629845696672e+01   3.1608717074042421e+01   1.0577553312433711e+01   1.2230583813518507e+01
   1.7179186766431094e+01   4.6600568884408688e+01   1.6239839325348665e+01   2.0116778557981874e+01   8.9727945468540291e+00   3.2608861152296384e+00   2.3487052662796547e+01   2.3735214254126042e+01   3.5141192769335419e+01   5.0177036927947469e+00   2.4825105991781022e+01   2.7156303213279312e+01   1.9848386719790415e+01  -6.6922223690558358e-01  -3.9085229554713949e+00   1.5090238593266088e+01   2.6235037988830452e+01   3.7240533513825334e+00  -3.9562609183050981e+00   1.8531147994199735e+01   2.0181374321411816e+01   3.3139084231343176e+01   3.7511685610020962e+01   1.6056969062076725e+01   2.1838238134145740e+01   2.6328672972809457e+01   3.8880062876282487e+01   9.1112309750774205e+00   3.6339155010959374e+01   2.9583119657043635e+01   1.5494491255123110e+01  -3.3929544032488197e+00   4.3081374811131681e+01   1.6029564777554214e+01   2.3094425556189712e+01   3.3658536493847059e+01   1.5835018387685080e+01  -4.6601328889675155e+00   1.5496399530947926e+01   1.1248019519071796e+01   3.9808014862224823e+01   2.2772618876091286e+01   2.7497482377266774e+01   2.6822850173649545e+01   2.2605709456275520e+01   2.7380628330566559e-01   1.7555320961024940e+01   1.5768316125129827e+01   1.7586445298946529e+01   1.4808095592487200e+01
   5.9031610506738774e-01   1.1957050606846426e+01   8.5385503898810740e+00   3.1433448620357201e+01   2.1395971600655045e+01   1.9879510650666013e+01   1.5555288447866790e+01   2.3156710447472449e+01   1.6433930221899548e+01   5.3011001046438286e+00   8.3338713104427846e+00   2.6504028515045380e+01   3.4009172488137054e+01   1.8514523982873285e+01   1.7591563986194085e+00   2.3522661482262478e+01   2.2533789536729586e+01   2.4649723101255375e+01   1.7602828382291591e+01   2.0616859423302905e+01   2.6981811005535672e+00   1.0047941666825224e+01   1.6056969062076725e+01   1.2352959581851469e+01   2.1715913699791329e+01   3.4832093673806810e+01   4.1156719246967569e+01   4.0071718227400879e+01   2.5574378996674518e+01   6.4406889246325232e+00   1.5578553859712665e+01  -1.1019394721908258e+00   5.7194255734384658e-01   1.2730220260050109e+01   1.0473846271397768e+01   3.6257105780082917e+01   3.6096782375080458e+01   2.6359329521746652e+01   2.6645061686857424e+01   6.7012452295379186e+00   1.1950214686197427e+01   3.0891074237802908e+01   2.8167327254949800e+01   2.1171550430667441e+01   3.5887740489155505e+01  -1.7622777534436764e+00   5.6202382959329578e+00   4.0095512428996130e+01   1.6635498106372676e+01   3.8011051654831640e+01
   3.9671246450142476e+01   1.3975551655860862e+01   1.9724660516541011e+01   7.4778228237044662e+00   2.5238077104523551e+01   2.6383904047527338e+01  -5.4281188855830482e+00   6.9967068612701269e+00   2.3056565162654213e+01   2.2187147864350141e+01   2.3028714086991928e+00   4.0227795520461456e+01   2.2416523132523299e+01   3.6525060021538849e+01   1.8394734951793076e+01   4.2775605120963000e+01   3.2300229585678942e+01   1.5688834207553310e+01   8.7954035522395593e+00   2.5447738845533259e+01   2.9037366753974283e+01   2.7430824521053861e+01   2.1838238134145740e+01   2.1715913699791329e+01  -6.0900340748112640e+00   1.4251992095077096e+01   1.2843768623743621e+01   1.3983878873781013e+00   1.7393259607684939e+01   1.8350979154070050e+01  -3.5982928988140546e+00   9.0987661101861690e+00   4.1082673759313209e+01  -5.3607528027987730e+00   1.5575784706549666e+01   3.8349465309466957e+01   1.8170524117112578e+01   4.0096477856259945e+01   7.5326620653205438e+00   2.0596441257515185e+01   2.2087548189490249e+01   1.6139800643828487e+01   1.1344589070109961e+01   4.7750441283320974e+01   3.2885616682842979e+01   2.6483009778474639e+01  -1.3504437538232170e+00   2.2333919454096890e+01   1.5871297656118594e+01   1.6173873562268643e+01
   3.7970831699832345e+01   1.6297511593138822e+01   3.3383027405313115e+01   2.1921045849359118e+01   3.6639697100201488e+01   1.6981977156695507e+01   1.8354759227664928e+01   4.2530160095931677e+01   4.5847776978834816e+01   2.4567361750426684e+01   9.4198261115982032e+00   2.0650702542614944e+01   2.6621198395171202e+01   1.4650604047131178e+01   1.1907296700214033e+01   1.8264017898170557e+01   2.1441721548207639e+01   2.2254416088464680e+01   8.6826589052307650e+00   1.9118156961880818e+01   1.9196781915559278e+01   3.3673541940220197e+01   2.6328672972809457e+01   3.4832093673806810e+01   1.4251992095077096e+01   1.4776731162428206e+01   3.4202145813924005e+01   8.7780334566561891e+00   1.9350837711477237e+01   1.2516442298580252e+01   3.5593564313390878e+01  -6.6300354066687017e+00   3.5205562667927673e+01   1.6384309675263012e+01   2.6974670354134872e+01  -4.9323481781097760e+00   3.1262785133495072e+01   1.9678667229300096e+01   8.5773308933425270e+00   2.1605177091858046e+01   6.5801464691977412e+00   2.2057251272743969e+01   2.9199336868847922e+01   6.5618652560520863e+00   7.6943720368101518e+00   2.1813542314312535e+01   6.6893916675967731e+00   4.2863844116475967e+01   1.6085564671257849e+01   3.1395702706091232e+01
   2.2839917364042520e+01   2.1617061516886587e+01   1.2226500799657963e+01   1.9304936957891840e+01   1.7400139316614265e+01   3.2071801312637049e+01   2.1987333539336973e+01   1.7733084722383587e+01   2.8861102577597503e+01   2.0862015752595294e+01   2.5777175961972677e+01   3.2804792364226024e+01   1.4625135302571371e+01   2.5070067630692108e+01   2.9016117402854466e+01   1.9372218985138463e+01   8.8114000714609464e+00   3.7597548656435649e+01   2.7099733838941756e+01   1.7537028997581388e+00   3.3146473120397317e+01   2.0797150553501638e+01   3.8880062876282487e+01   4.1156719246967569e+01   1.2843768623743621e+01   3.4202145813924005e+01   6.0229825086145681e+00  -1.7992602781404208e+00   2.3549224599399530e+01   4.2914450100769351e+01   1.8841335779414745e+01   2.8603132107976762e+01   2.1442907176041075e+01   2.1155165971624168e+01   1.7061894834681230e+01   7.1423368958552711e+00   1.9422057445472483e+01   1.4913311128934449e+01   2.2364442508329116e+01   8.2684941597294106e+00   2.9497607989816146e+01   3.3411716778669735e+01   3.7985017701754785e+01   2.9677592668774651e+01   3.3220413121762967e+01   1.6405971395912509e+01   3.8365218926463712e+01   3.5716709628875506e+01   4.4319932840861220e+00  -5.5634320090058047e+00
   8.8597195645718081e+00   2.2212077648611967e+01   1.5751207099283743e+01   4.0510465380416477e+01   2.3683765669781582e+01   2.2552966780336881e+01  -4.9756634177713650e+00   2.9749760935389427e+00   2.5846893835075910e+01   2.9928573693577562e+01   1.1471535094367335e+01   1.2744428283366151e+01   3.2336763240278771e+01  -3.2001166571434503e-01   2.4071228916271469e+01   6.5561648459228241e+00  -3.2800533523955293e+00   2.5558018654532912e+01   2.2503233051583704e-01   3.1789222495845195e+01   3.5038938216157177e+01   3.6205106203469313e+01   9.1112309750774205e+00   4.0071718227400879e+01   1.3983878873781013e+00   8.7780334566561891e+00  -1.7992602781404208e+00   3.5720378283178029e+01   1.7070619406725481e+01   1.2898410565745248e+01   2.5952484554256589e+01   3.5152310170837801e+01   1.8240944260114762e+01   3.5690921643552301e+01   2.8245586127767723e+01   2.8248130753108867e+01   2.2272882014220741e+01   2.0135843146693539e+01   4.2217583244007841e+01  -4.9785131498065507e+00   1.5959144736987746e+01   2.7238671170557048e+01   1.3019070242723219e+01   1.2703487626398701e+01   4.4975563707410736e+01   9.9777515629084217e+00   2.6412875505383482e+01   2.3649433444617571e+01   1.9389102397088894e+01   3.1686303669627900e+01
   1.8161632473059587e+01   2.6324969243560048e+01   1.5856829026283474e+01   5.3060141333922930e+00   1.8624500387762943e+01   1.2887449435376146e+00  -5.3878913393415750e-01   1.0624961678818382e+01   6.4390285508629299e+00   3.5644999274081364e+01   2.0432442723963163e+01   1.7952790646531579e+01   4.8846421800776136e+00   3.2836303331368157e+01  -2.8789740592081836e+00   3.4853576761240262e+01   1.7463324239642070e+01   2.4146776116008901e+01   1.5484457004144954e+01   4.3272900037670770e-01   2.5114280701004752e+01   1.1722468131350674e+01   3.6339155010959374e+01   2.5574378996674518e+01   1.7393259607684939e+01   1.9350837711477237e+01   2.3549224599399530e+01   1.7070619406725481e+01   1.1566960573128394e+01   1.5630559269965527e+01   3.2266422432522511e+01   8.9238838653015424e+00   3.8082604753062242e+01   3.7468800429308573e+01   6.9690768713896860e+00   1.8999260859051503e+01   2.5131955149983199e+01   1.4769220614587608e+01   2.6049596689321675e+01   4.5011737312876239e+00   3.0776843198791674e+01   2.4782507928285675e+01   1.4118824099508632e+01   2.4284280834089262e+01   3.2173860580115104e+01   7.1090054730473460e+00   3.9362293582516969e+01   4.4089629105246431e+00   2.3057297408664741e+01   2.5923122345297639e+01
   3.1053140246359863e+01   1.6454939332968266e+01   2.3466047865191278e+01   1.4386115923328765e+01   4.5631096234317914e-01  -2.8641183807912531e+00   1.0686481731737395e+01   2.1099902181851245e+01   4.8229439160805391e+01  -2.5434736899335526e+00   1.9021708492098517e+00   1.5196009216263112e+01   6.2931206414370688e+00   4.2301877201670408e+01   4.8176775826208145e+00   4.4378503183497287e+01   2.5452667838881194e+01   8.4066708139187067e+00   1.7102463547535471e+01   4.3965915171772139e+01   3.7811185495946091e+01  -8.1232392648764939e-01   2.9583119657043635e+01   6.4406889246325232e+00   1.8350979154070050e+01   1.2516442298580252e+01   4.2914450100769351e+01   1.2898410565745248e+01   1.5630559269965527e+01   4.6533226406586991e+01   4.0523627051367683e+01   4.3756018218670754e+00   6.3532595351762371e+00   4.2607317528980175e+01  -1.6584748670229033e+00   4.5622218687330786e+01   2.0918761804970927e+01   4.1652102274956626e+01   9.9128112355612927e+00   3.6029691737163354e+01   1.9191932945157411e+01   2.6406340249760881e+01   1.7408985225966155e+01   2.8405764030001555e+00   1.4502185144121178e+01   1.3196444073977064e+01   4.2264714795942979e+01   6.2292058132052466e+00  -4.2498756213238931e-01   2.5121857863761976e+00
   1.8250349716362159e+01   1.8382716637676207e+01   4.5777927580756199e+01   1.7891999882655270e+01   2.9985143898250804e+01   1.3312969362509975e+01   3.0245635862201315e+01   1.6089630549990563e+01   4.0305822295728120e+01   1.1094410560976401e+01   2.4532738689847601e+01   2.5073784444759266e+01   2.9826748548039234e+01   9.6226235295601654e+00   1.4682591331698537e+01   1.5769397506011970e+01   2.6262816925226375e+01   1.8531040510332090e+01   2.4743751969814141e+01   3.4159471278069383e+01   2.7866594375176454e+01   1.0359019625663185e+01   1.5494491255123110e+01   1.5578553859712665e+01  -3.5982928988140546e+00   3.5593564313390878e+01   1.8841335779414745e+01   2.5952484554256589e+01   3.2266422432522511e+01   4.0523627051367683e+01   2.0951432183871713e+01   9.7354565804187665e+00   8.9939387196344747e+00   1.9583822595504969e+01   3.8777284622177099e+01  -1.4252613336016506e+00   2.0858036574743512e+01   3.3926064685049923e+01   1.8806491966483424e+01   2.3938963592978780e+01   5.8640623221087314e+00   5.5623977638389235e+00   2.1998463215237759e+01   2.1822807383697068e+01   1.5366724401297191e+01  -5.6940181523296562e-01   3.3937170703755811e+01   2.6283371726640965e+01  -1.2162429248964139e+00   1.5734035446051507e+01
   4.7386590244549666e+01   3.9327980851841318e+01   4.4092521424931746e+01   2.4287786043743713e+00   1.5341965234215500e+01   2.0580172641395301e+01   6.2268424688032811e+00   4.5806866405690798e+01   1.4218750627394344e+01   2.3716025679677010e+01   1.8971920783019968e+01   2.9180533743028455e+01  -3.6920589604470599e+00   1.6437880039645322e+01   6.9471757522147630e+00   3.4601915754945523e+01   2.0466429167691356e+01   6.6036583558902402e+00   4.4433720384544770e+01   2.4447997868978764e+01   1.5969447019557826e+01   1.9899078712966613e+01  -3.3929544032488197e+00  -1.1019394721908258e+00   9.0987661101861690e+00  -6.6300354066687017e+00   2.8603132107976762e+01   3.5152310170837801e+01   8.9238838653015424e+00   4.3756018218670754e+00   9.7354565804187665e+00   2.4550549226131110e+01  -4.0228218724575582e-01   2.1299300158516711e+01   2.6550007914186569e+01   3.5813042235928144e+01   3.6766733978960204e+01   4.2490394966113072e+01   2.1756367025112322e+01   2.9682133352986483e+01   6.2626252370572812e+00   3.6641671178356560e+01  -2.0023253625166104e+00   2.6113081692264622e+01   1.8725148783600709e+01   4.1499141691427184e+00   3.9020448017732164e+01   2.2035579542830611e+01  -6.6641545394386865e+00   1.8964144858504923e+01
   3.2347833446888878e+01   4.2470852193994277e+00   2.8271152496643708e+01   3.6670506613045973e+01   1.1010540238543305e+01   1.9513987390058606e+01   1.5125826216736717e+01   1.9555641316559026e+01  -3.7773832166037584e+00   2.7896239555241596e+01   4.7302071223196542e+01   1.6615290414681692e+01   7.8938742812545133e+00   2.1466817319554778e+01   3.1692171931452599e+01   2.0873555824918938e+01   2.2507272091257697e+01   3.6527134791458046e+01   7.2072424831292281e-01   3.1403764192208730e+01   3.2163001067173774e+01   2.0065711220499594e+01   4.3081374811131681e+01   5.7194255734384658e-01   4.1082673759313209e+01   3.5205562667927673e+01   2.1442907176041075e+01   1.8240944260114762e+01   3.8082604753062242e+01   6.3532595351762371e+00   8.9939387196344747e+00  -4.0228218724575582e-01   1.3810292850124792e+01  -2.0673432514400591e+00   1.8719122509331363e+01   4.1438159049097706e+01   3.8720274845220239e+01   2.0788285552548853e+01   1.9190423773244202e+01   3.1939312072192774e+01   2.3805584020835440e+01   2.4250697089779433e+01   1.5976032640165144e+01   2.4563539108995954e+01   2.6377656956902054e+01   1.3050486639960504e+01   2.6936801586218081e+01  -3.0699595821139658e+00   2.2899908336820772e+01   2.0044504396957102e+01
   1.9593160334673126e+01   3.0315336128111412e+01   2.3790035821982570e+01   3.8004157832433222e+01   3.0393387254219341e+01   1.3648032970636192e+01   1.9615530441859807e+01   2.9445440108474816e+01   1.8417855051141153e+01   2.3727601557353658e+01   8.7520207272165571e+00   5.1165906158450341e+00   2.9994825616825352e+01   3.4853034181008951e+01   4.7870231029348417e+01   3.2436955750854295e+01   1.8807510126907015e+01   2.7229077677678511e+01   2.6651396876493159e+01   3.8375320493053863e+01   2.1984034694996581e+01   8.7839109528686716e+00   1.6029564777554214e+01   1.2730220260050109e+01  -5.3607528027987730e+00   1.6384309675263012e+01   2.1155165971624168e+01   3.5690921643552301e+01   3.7468800429308573e+01   4.2607317528980175e+01   1.9583822595504969e+01   2.1299300158516711e+01  -2.0673432514400591e+00   4.5897330862297920e+00   1.5520397677767859e+01   2.5754516322148095e+01   2.0981119313747733e+01   3.1480761429617345e+01  -6.8615199269451965e+00   1.8892233851891461e+01   3.3420494496379966e+01   2.0475179110244852e+01   2.2535703448162892e+01   3.3515953885203814e+01   3.8999291636755601e+01   3.8781925967606782e+01   1.5541976897881998e+01   1.2723715838811179e+01   2.0488180982567201e+01  -3.3881449546284892e+00
   1.8079062165528889e+01   2.2286212753080136e+01   4.4020010353030415e+01   1.4578002679400926e+01   3.7389400765077070e+01   2.9404006919640995e+01   1.9318806265002102e+01   9.5830214095436830e+00   3.3275609971936376e+01   1.0448180462168008e+01   8.9823453589495941e+00   2.1797373214188212e+01   1.8139391102488588e+01   2.7791915056694450e+01   4.5111227253300392e+01   1.5310341228453630e+01   6.4239775512052164e+00   3.9045402941441818e+00   1.2755836283440702e+01   6.4817610820370657e+00  -6.0090691527841624e+00   3.0037493731110672e+01   2.3094425556189712e+01   1.0473846271397768e+01   1.5575784706549666e+01   2.6974670354134872e+01   1.7061894834681230e+01   2.8245586127767723e+01   6.9690768713896860e+00  -1.6584748670229033e+00   3.8777284622177099e+01   2.6550007914186569e+01   1.8719122509331363e+01   1.5520397677767859e+01   5.0632183496526988e+00  -1.7706034141270885e+00   4.0549394161669817e+01   5.4517323592018396e+00   1.9013270583293060e+01   2.2018409500829769e+01   3.7478071646512090e+00   2.4415645728802453e+01  -3.6474553481222118e+00   1.7866476136025785e+01   1.6318669311875354e+01   2.2970228145510600e+01  -5.9945572844769304e+00   1.9796215345375153e+01   2.9675127514825583e+01   4.4669398529183617e+01
